
******************************

Liczba produktów których nie można było odnaleźć w bazie danych

******************************

1;1402;8381;2;0;0431;1.00;3090;21.03.06;12:20;1;30;3090;3090;00;0000024004312;0
1;1402;8381;3;0;0334;1.00;2990;21.03.06;12:20;1;30;2990;2990;00;5900168902336;0
1;1402;8383;2;0;0399;1.00;2372;21.03.06;12:29;1;30;2790;2790;00;5900168907898;0
1;1402;8383;3;0;0632;1.00;2117;21.03.06;12:29;1;30;2490;2490;00;5902249011371;0
1;1402;8383;4;0;1840;1.00;2542;21.03.06;12:29;1;30;2990;2990;00;5711914159283;0
1;1402;8383;5;0;0900;1.00;2542;21.03.06;12:29;1;30;2990;2990;00;0000004009009;0
1;1402;8383;6;0;0738;1.00;6460;21.03.06;12:29;1;30;7600;7600;00;0000003007389;0
1;1402;8383;7;0;2926;1.00;842;21.03.06;12:29;1;30;990;990;00;0000018029260;0
1;1402;8383;8;0;2827;1.00;8577;21.03.06;12:29;1;30;10090;10090;00;0000018028270;0
1;1402;8383;9;0;2898;1.00;8492;21.03.06;12:29;1;30;9990;14700;00;6412600837582;0
1;1402;8383;12;0;0359;1.00;842;21.03.06;12:29;1;30;990;990;00;5905279370104;0
1;1402;8383;13;0;0333;1.00;1573;21.03.06;12:29;1;30;1850;1850;00;5900168907263;0
1;1402;8383;14;0;0396;1.00;1607;21.03.06;12:29;1;30;1890;1890;00;5900168907775;0
1;1402;8383;15;0;0363;1.00;1182;21.03.06;12:29;1;30;1390;1390;00;5900168902923;0
1;1402;8383;16;0;1190;1.00;468;21.03.06;12:29;2;30;550;550;00;5909990021864;0
1;1402;8383;18;0;1881;1.00;4208;21.03.06;12:29;1;30;4950;4950;00;5711914172794;0
1;1402;8383;19;0;1736;1.00;2967;21.03.06;12:29;1;30;3490;3490;00;0000008017369;0
1;1402;8383;20;0;2729;1.00;2508;21.03.06;12:29;2;30;2950;2950;00;0000017027298;0
1;1402;8383;21;0;3969;1.00;1148;21.03.06;12:29;1;30;1350;1350;00;0000031039697;0
1;1402;8384;1;0;1254;1.00;3650;21.03.06;12:45;1;30;3650;3650;00;0000024012546;0
1;1402;8384;2;0;1254;1.00;3650;21.03.06;12:45;1;30;3650;3650;00;0000024012546;0
1;1402;8384;3;0;1259;1.00;3250;21.03.06;12:45;1;30;3250;3250;00;0000024012591;0
1;1402;8384;4;0;1259;1.00;3250;21.03.06;12:45;1;30;3250;3250;00;0000024012591;0
1;1402;8385;2;0;0364;1.00;1290;21.03.06;12:54;1;30;1290;1290;00;5900168907720;0
1;1402;8385;3;0;0369;1.00;1390;21.03.06;12:54;1;30;1390;1390;00;5906874565070;0
1;1402;8385;4;0;0318;1.00;1850;21.03.06;12:54;1;30;1850;1850;00;5905279370050;0
1;1402;8385;5;0;3623;1.00;4490;21.03.06;12:54;1;30;4490;4490;00;0000024036238;0
1;1402;8385;6;0;3624;1.00;4490;21.03.06;12:54;1;30;4490;4490;00;0000024036245;0
1;1402;8385;8;0;0442;1.00;4590;21.03.06;12:54;1;30;4590;4590;00;0000024004428;0
1;1402;8385;9;0;0443;1.00;4590;21.03.06;12:54;1;30;4590;4590;00;0000024004435;0
1;1402;8386;1;0;2272;1.00;4390;21.03.06;13:08;1;30;4390;4390;00;0000014022722;0
1;1403;8388;1;0;4035;1.00;590;21.03.08;09:13;1;30;590;590;00;0000031040358;0
1;1403;8389;1;0;2053;1.00;2550;21.03.08;10:00;1;30;2550;2550;00;0000011020530;0
1;1403;8391;1;0;3903;1.00;2150;21.03.08;10:03;1;30;2150;2150;00;0000028039037;0
1;1403;8391;2;0;0356;1.00;2790;21.03.08;10:03;1;30;2790;2790;00;5905279370494;0
1;1403;8392;1;0;2350;1.00;650;21.03.08;10:26;1;30;650;650;00;0000015023506;0
1;1403;8393;1;0;1183;1.00;590;21.03.08;10:37;2;30;590;590;00;5909990628414;0
1;1403;8394;2;0;3740;1.00;490;21.03.08;10:38;1;30;490;490;00;0000025037401;0
1;1403;8394;3;0;3308;1.00;400;21.03.08;10:38;3;30;400;400;00;0000022033086;0
1;1403;8395;1;0;1190;1.00;550;21.03.08;11:17;2;30;550;550;00;5909990021864;0
1;1403;8396;1;0;0967;1.00;450;21.03.08;12:20;2;30;450;450;00;5907752643750;0
1;1403;8398;1;0;3790;1.00;2850;21.03.08;12:24;1;30;2850;2850;00;0000025037906;0
1;1403;8398;2;0;1774;1.00;3490;21.03.08;12:24;1;30;3490;3490;00;0000008017741;0
1;1403;8399;1;0;2898;1.00;9990;21.03.08;12:37;1;30;9990;14700;00;0000018028980;0
1;1403;8399;2;0;2827;1.00;10090;21.03.08;12:37;1;30;10090;10090;00;0000018028270;0
1;1403;8399;3;0;2926;1.00;990;21.03.08;12:37;1;30;990;990;00;0000018029260;0
1;1403;8399;4;0;0799;1.00;2950;21.03.08;12:37;1;30;2950;2950;00;0000024007993;0
1;1403;8399;5;0;3902;1.00;1190;21.03.08;12:37;1;30;1190;1190;00;0000028039020;0
1;1403;8400;1;0;3906;1.00;3850;21.03.08;13:09;1;30;3850;3850;00;0000028039068;0
1;1403;8401;1;0;0413;1.00;5990;21.03.08;13:12;1;30;5990;5990;00;0000001004137;0
1;1403;8402;1;0;1237;1.00;850;21.03.08;13:29;3;30;850;850;00;0000005012374;0
1;1403;8402;2;0;0982;1.00;450;21.03.08;13:29;2;30;450;450;00;5907752643385;0
1;1403;8402;3;0;1043;1.00;1050;21.03.08;13:29;2;30;1050;1050;00;5905279799196;0
1;1403;8402;4;0;0952;1.00;390;21.03.08;13:29;3;30;390;390;00;5906365702472;0
1;1403;8402;5;0;0952;1.00;390;21.03.08;13:29;3;30;390;390;00;5906365702472;0
1;1403;8402;6;0;0633;1.00;5350;21.03.08;13:29;1;30;5350;5350;00;5902249011388;0
1;1403;8403;1;0;1052;1.00;390;21.03.08;13:29;3;30;390;390;00;5907752643972;0
1;1403;8403;2;0;1052;1.00;390;21.03.08;13:29;3;30;390;390;00;5907752643972;0
1;1403;8404;1;0;2350;3.00;1950;21.03.08;13:35;1;30;1950;1950;00;0000015023506;0
1;1403;8405;1;0;0451;1.00;3750;21.03.08;13:55;1;30;3750;3750;00;5907502687102;0
1;1403;8405;2;0;0454;1.00;3750;21.03.08;13:55;1;30;3750;3750;00;0000002004549;0
1;1403;8405;3;0;0450;1.00;3750;21.03.08;13:55;1;30;3750;3750;00;5907502687157;0
1;1403;8405;4;0;0295;1.00;2990;21.03.08;13:55;1;30;2990;2990;00;0000033002958;0
1;1403;8406;1;0;2052;1.00;7800;21.03.08;14:01;1;30;7800;9800;00;0000011020523;0
1;1403;8407;1;0;3979;1.00;2790;21.03.08;14:07;1;30;2790;2790;00;0000031039796;0
1;1403;8408;1;0;0793;1.00;4090;21.03.08;14:34;1;30;4090;4090;00;0000024007931;0
1;1403;8408;2;0;0949;1.00;3650;21.03.08;14:34;1;30;3650;3650;00;0000024009492;0
1;1403;8408;3;0;2361;1.00;2450;21.03.08;14:34;1;30;2450;2450;00;0000016023611;0
1;1403;8408;4;0;1431;1.00;2450;21.03.08;14:34;1;30;2450;2450;00;0000024014311;0
1;1403;8408;5;0;1430;1.00;2450;21.03.08;14:34;1;30;2450;2450;00;0000024014304;0
1;1403;8410;1;0;0736;1.00;3540;21.03.08;15:09;1;30;3540;4390;00;0000003007365;0
1;1403;8411;1;0;2024;1.00;2490;21.03.08;15:14;1;30;2490;2490;00;0000010020241;0
1;1403;8412;1;0;2289;1.00;1850;21.03.08;15:44;1;30;1850;1850;00;0000014022890;0
1;1403;8413;1;0;0849;1.00;4850;21.03.08;15:45;1;30;4850;4850;00;0000024008495;0
1;1403;8414;2;0;1190;1.00;67;21.03.08;16:17;2;30;550;550;00;5909990021864;0
1;1404;8418;1;0;3953;1.00;2300;21.03.09;09:45;1;30;2300;2300;00;0000031039536;0
1;1404;8419;1;0;3907;1.00;7950;21.03.09;10:00;1;30;7950;7950;00;0000028039075;0
1;1404;8420;1;0;1232;1.00;400;21.03.09;10:10;2;30;400;400;00;5909990219520;0
1;1404;8420;2;0;1007;1.00;650;21.03.09;10:10;2;30;650;650;00;5907752643460;0
1;1404;8420;3;0;1181;1.00;390;21.03.09;10:10;2;30;390;390;00;5909994310964;0
1;1404;8420;4;0;1191;1.00;450;21.03.09;10:10;2;30;450;450;00;5909990628490;0
1;1404;8422;1;0;0843;1.00;2841;21.03.09;10:21;1;30;2990;2990;00;0000024008433;0
1;1404;8422;2;0;3535;1.00;3791;21.03.09;10:21;1;30;3990;3990;00;0000024035354;0
1;1404;8422;3;0;0826;1.00;4741;21.03.09;10:21;1;30;4990;4990;00;0000024008266;0
1;1404;8422;4;0;0697;1.00;2841;21.03.09;10:21;1;30;2990;2990;00;0000024006972;0
1;1404;8423;2;0;1004;1.00;450;21.03.09;10:39;2;30;450;450;00;5906365702090;0
1;1404;8423;3;0;1111;1.00;450;21.03.09;10:39;2;30;450;450;00;5906365702304;0
1;1404;8423;4;0;1084;1.00;450;21.03.09;10:39;2;30;450;450;00;5906365702199;0
1;1404;8423;5;0;1181;1.00;390;21.03.09;10:39;2;30;390;390;00;5909994310964;0
1;1404;8423;6;0;1097;1.00;400;21.03.09;10:39;2;30;400;400;00;5909994310568;0
1;1404;8423;7;0;1187;1.00;390;21.03.09;10:39;2;30;390;390;00;5909990628476;0
1;1404;8423;8;0;0967;1.00;450;21.03.09;10:39;2;30;450;450;00;5907752643750;0
1;1404;8423;9;0;1193;1.00;450;21.03.09;10:39;2;30;450;450;00;5909990195725;0
1;1404;8424;1;0;0971;1.00;790;21.03.09;10:43;2;30;790;790;00;0000005009718;0
1;1404;8424;2;0;2350;2.00;1300;21.03.09;10:43;1;30;1300;1300;00;0000015023506;0
1;1404;8424;3;0;2658;1.00;1690;21.03.09;10:43;2;30;1690;1690;00;0000017026581;0
1;1404;8425;1;0;4007;1.00;1150;21.03.09;10:45;1;30;1150;1150;00;0000031040075;0
1;1404;8426;1;0;0795;1.00;2890;21.03.09;10:51;1;30;2890;2890;00;0000024007955;0
1;1404;8426;2;0;1423;1.00;4950;21.03.09;10:51;1;30;4950;4950;00;0000024014236;0
1;1404;8426;3;0;3546;1.00;4190;21.03.09;10:51;1;30;4190;4190;00;0000024035460;0
1;1404;8427;1;0;1822;1.00;2650;21.03.09;10:55;1;30;2650;2650;00;0000008018229;0
1;1404;8428;1;0;1111;1.00;450;21.03.09;11:01;2;30;450;450;00;5906365702304;0
1;1404;8428;2;0;1111;1.00;450;21.03.09;11:01;2;30;450;450;00;5906365702304;0
1;1404;8428;3;0;1054;1.00;400;21.03.09;11:01;3;30;400;400;00;5907752643873;0
1;1404;8428;4;0;1054;1.00;400;21.03.09;11:01;3;30;400;400;00;5907752643873;0
1;1404;8429;1;0;2814;1.00;6990;21.03.09;11:14;1;30;6990;6990;00;0000018028140;0
1;1404;8430;1;0;0818;1.00;4490;21.03.09;11:20;1;30;4490;4490;00;0000024008181;0
1;1404;8431;2;0;3303;1.00;750;21.03.09;11:36;1;30;750;750;00;0000022033031;0
1;1404;8431;3;0;4053;1.00;250;21.03.09;11:36;1;30;250;350;00;0000099040536;0
1;1404;8432;1;0;0537;1.00;2490;21.03.09;11:46;1;30;2490;2490;00;5902249010121;0
1;1404;8432;2;0;3302;1.00;650;21.03.09;11:46;1;30;650;650;00;0000022033024;0
1;1404;8433;1;0;0849;1.00;4850;21.03.09;12:12;1;30;4850;4850;00;0000024008495;0
1;1404;8434;1;0;0371;1.00;1450;21.03.09;13:15;1;30;1450;1450;00;5906874565292;0
1;1404;8435;2;0;2814;1.00;6990;21.03.09;13:30;1;30;6990;6990;00;0000009019546;0
1;1404;8435;3;0;2828;1.00;11050;21.03.09;13:30;1;30;11050;11050;00;0000018028287;0
1;1404;8436;1;0;2053;1.00;2550;21.03.09;13:37;1;30;2550;2550;00;0000011020530;0
1;1404;8437;2;0;1185;1.00;450;21.03.09;14:07;2;30;450;450;00;5909990628391;0
1;1404;8437;3;0;1178;1.00;390;21.03.09;14:07;2;30;390;390;00;5909990628360;0
1;1404;8437;5;0;2350;2.00;1300;21.03.09;14:07;1;30;1300;1300;00;0000015023506;0
1;1404;8438;1;0;0828;1.00;3450;21.03.09;15:06;1;30;3450;3450;00;0000024008280;0
1;1404;8439;1;0;2350;2.00;1300;21.03.09;15:16;1;30;1300;1300;00;0000015023506;0
1;1404;8439;2;0;0508;1.00;1890;21.03.09;15:16;1;30;1890;1990;00;0000002005089;0
1;1404;8440;1;0;0834;1.00;5950;21.03.09;15:59;1;30;5950;5950;00;0000024008341;0
1;1404;8440;2;0;3611;1.00;5890;21.03.09;15:59;1;30;5890;5890;00;0000024036115;0
1;1404;8441;1;0;0504;1.00;3190;21.03.09;16:30;1;30;3190;3190;00;5907502687508;0
1;1405;8444;1;0;0675;1.00;9290;21.03.10;10:36;1;30;9290;9290;00;0000024006750;0
1;1405;8444;2;0;3519;1.00;9450;21.03.10;10:36;1;30;9450;9450;00;0000024035194;0
1;1405;8445;1;0;1055;1.00;790;21.03.10;10:44;3;30;790;790;00;5905279799141;0
1;1405;8446;1;0;2053;1.00;2550;21.03.10;11:05;1;30;2550;2550;00;0000011020530;0
1;1405;8447;1;0;3871;1.00;1990;21.03.10;11:45;1;30;1990;1990;00;0000026038711;0
1;1405;8447;2;0;3870;1.00;2590;21.03.10;11:45;1;30;2590;2590;00;0000026038704;0
1;1405;8447;3;0;0666;1.00;2290;21.03.10;11:45;1;30;2290;2290;00;5902249014808;0
1;1405;8447;4;0;2050;1.00;2550;21.03.10;11:45;1;30;2550;2550;00;0000011020509;0
1;1405;8447;5;0;0838;1.00;3890;21.03.10;11:45;1;30;3890;3890;00;0000024008389;0
1;1405;8448;2;0;3901;1.00;950;21.03.10;12:27;1;30;950;950;00;0000028039013;0
1;1405;8449;1;0;2069;1.00;2690;21.03.10;13:05;1;30;2690;2690;00;0000012020690;0
1;1405;8449;2;0;2060;1.00;2790;21.03.10;13:05;1;30;2790;2790;00;0000012020607;0
1;1405;8449;3;0;2067;1.00;1750;21.03.10;13:05;1;30;1750;1750;00;0000012020676;0
1;1405;8450;1;0;1818;1.00;3190;21.03.10;13:07;1;30;3190;3190;00;0000008018182;0
1;1405;8450;2;0;1818;1.00;3190;21.03.10;13:07;1;30;3190;3190;00;0000008018182;0
1;1405;8451;2;0;3116;1.00;490;21.03.10;13:12;2;30;490;490;00;0000020031169;0
1;1405;8453;1;0;1142;1.00;1590;21.03.10;13:32;1;30;1590;1590;00;0000005011421;0
1;1405;8453;2;0;3901;1.00;950;21.03.10;13:32;1;30;950;950;00;0000028039013;0
1;1405;8453;3;0;3901;1.00;950;21.03.10;13:32;1;30;950;950;00;0000028039013;0
1;1405;8453;4;0;3901;1.00;950;21.03.10;13:32;1;30;950;950;00;0000028039013;0
1;1405;8453;5;0;3902;1.00;1190;21.03.10;13:32;1;30;1190;1190;00;0000028039020;0
1;1405;8454;1;0;0541;1.00;2690;21.03.10;13:36;1;30;2690;2690;00;5902249010107;0
1;1405;8455;1;0;0806;1.00;3390;21.03.10;14:08;1;30;3390;3390;00;0000024008068;0
1;1405;8455;2;0;0806;1.00;3390;21.03.10;14:08;1;30;3390;3390;00;0000024008068;0
1;1405;8456;1;0;0894;1.00;3990;21.03.10;14:39;1;30;3990;3990;00;0000004008941;0
1;1405;8459;1;0;1991;1.00;3690;21.03.10;15:14;1;30;3690;3690;00;0000009019911;0
1;1405;8460;1;0;0741;1.00;6490;21.03.10;15:32;1;30;6490;7350;00;0000003007419;0
1;1405;8461;1;0;1055;1.00;790;21.03.10;15:58;3;30;790;790;00;5905279799141;0
1;1405;8462;1;0;0893;1.00;3990;21.03.10;16:05;1;30;3990;3990;00;0000004008934;0
1;1405;8462;2;0;2019;1.00;1590;21.03.10;16:05;1;30;1590;1590;00;0000009020191;0
1;1405;8464;1;0;3947;1.00;2590;21.03.10;16:16;1;30;2590;2590;00;8691190967192;0
1;1405;8464;2;0;2053;1.00;2550;21.03.10;16:16;1;30;2550;2550;00;0000011020530;0
1;1405;8464;4;0;3903;1.00;2150;21.03.10;16:16;1;30;2150;2150;00;0000028039037;0
1;1405;8465;2;0;2011;1.00;2850;21.03.10;16:24;2;30;2850;2850;00;0000009020115;0
1;1405;8465;3;0;2010;1.00;2750;21.03.10;16:24;2;30;2750;2750;00;0000009020108;0
1;1405;8466;1;0;0358;1.00;1750;21.03.10;16:34;1;30;1750;1750;00;5900168902169;0
1;1405;8467;1;0;2050;1.00;2550;21.03.10;16:39;1;30;2550;2550;00;0000011020509;0
1;1405;8467;4;0;3270;1.00;1950;21.03.10;16:39;1;30;1950;1950;00;0000022032706;0
1;1405;8468;1;0;1791;1.00;10462;21.03.10;16:41;1;30;10850;10850;00;0000008017918;0
1;1405;8468;2;0;1792;1.00;9538;21.03.10;16:41;1;30;9890;9890;00;0000008017925;0
1;1405;8469;1;0;0839;1.00;5950;21.03.10;17:00;1;30;5950;5950;00;0000024008396;0
1;1405;8469;2;0;2067;1.00;1750;21.03.10;17:00;1;30;1750;1750;00;0000012020676;0
1;1405;8469;3;0;2060;1.00;2790;21.03.10;17:00;1;30;2790;2790;00;0000012020607;0
1;1405;8470;1;0;0693;1.00;5150;21.03.10;17:03;1;30;5150;5150;00;0000024006934;0
1;1405;8470;2;0;0690;1.00;3490;21.03.10;17:03;1;30;3490;3490;00;0000024006903;0
1;1406;8476;1;0;1890;1.00;2990;21.03.11;09:41;1;30;2990;2990;00;0000023018907;0
1;1406;8476;2;0;0466;1.00;2090;21.03.11;09:41;1;30;2090;2190;00;0000002004662;0
1;1406;8477;1;0;1215;1.00;550;21.03.11;09:50;2;30;550;550;00;0000005012152;0
1;1406;8477;2;0;1273;1.00;2490;21.03.11;09:50;1;30;2490;2490;00;0000006012731;0
1;1406;8478;1;0;1007;2.00;1300;21.03.11;10:11;2;30;1300;1300;00;5907752643460;0
1;1406;8478;2;0;1202;1.00;490;21.03.11;10:11;2;30;490;490;00;5909994309326;0
1;1406;8478;3;0;0994;1.00;450;21.03.11;10:11;2;30;450;450;00;5906365702854;0
1;1406;8478;4;0;1084;1.00;450;21.03.11;10:11;2;30;450;450;00;5906365702199;0
1;1406;8478;5;0;1000;1.00;550;21.03.11;10:11;2;30;550;550;00;5906365702922;0
1;1406;8478;6;0;1200;1.00;490;21.03.11;10:11;2;30;490;490;00;5909990628544;0
1;1406;8478;7;0;1233;1.00;650;21.03.11;10:11;2;30;650;650;00;5909990628223;0
1;1406;8478;8;0;1197;1.00;390;21.03.11;10:11;2;30;390;390;00;5909994309128;0
1;1406;8479;1;0;1010;1.00;350;21.03.11;10:41;2;30;350;350;00;0000005010103;0
1;1406;8479;2;0;1010;1.00;350;21.03.11;10:41;2;30;350;350;00;0000005010103;0
1;1406;8479;3;0;3091;1.00;490;21.03.11;10:41;2;30;490;490;00;0000020030919;0
1;1406;8479;4;0;3091;1.00;490;21.03.11;10:41;2;30;490;490;00;0000020030919;0
1;1406;8479;5;0;3131;1.00;700;21.03.11;10:41;2;30;700;700;00;0000020031312;0
1;1406;8479;6;0;2050;1.00;2550;21.03.11;10:41;1;30;2550;2550;00;0000011020509;0
1;1406;8479;7;0;2050;1.00;2550;21.03.11;10:41;1;30;2550;2550;00;0000011020509;0
1;1406;8480;1;0;3203;1.00;290;21.03.11;10:45;1;30;290;290;00;0000021032035;0
1;1406;8480;2;0;1007;1.00;650;21.03.11;10:45;2;30;650;650;00;5907752643460;0
1;1406;8482;1;0;1205;1.00;450;21.03.11;10:52;2;30;450;450;00;0000005012053;0
1;1406;8482;2;0;0971;1.00;790;21.03.11;10:52;2;30;790;790;00;0000005009718;0
1;1406;8482;3;0;1010;1.00;350;21.03.11;10:52;2;30;350;350;00;5906365702908;0
1;1406;8483;1;0;2162;1.00;1450;21.03.11;10:53;1;30;1450;1450;00;0000013021627;0
1;1406;8483;2;0;1035;3.00;1470;21.03.11;10:53;2;30;1470;1470;00;5909994310124;0
1;1406;8484;1;0;2350;3.00;1950;21.03.11;11:00;1;30;1950;1950;00;0000015023506;0
1;1406;8485;1;0;1112;1.00;490;21.03.11;11:20;2;30;490;490;00;5906365702267;0
1;1406;8487;1;0;0958;1.00;3300;21.03.11;11:40;2;30;3300;3300;00;0000005009589;0
1;1406;8487;2;0;1028;1.00;750;21.03.11;11:40;2;30;750;750;00;0000005010288;0
1;1406;8488;1;0;0426;1.00;3690;21.03.11;12:27;1;30;3690;3690;00;0000024004268;0
1;1406;8488;2;0;0729;1.00;5690;21.03.11;12:27;1;30;5690;5690;00;0000003007297;0
1;1406;8489;1;0;2961;1.00;3650;21.03.11;12:35;2;30;3650;3650;00;0000019029610;0
1;1406;8490;1;0;1233;1.00;650;21.03.11;12:42;2;30;650;650;00;5909990628223;0
1;1406;8490;2;0;1233;1.00;650;21.03.11;12:42;2;30;650;650;00;5909990628223;0
1;1406;8490;3;0;1012;1.00;790;21.03.11;12:42;2;30;790;790;00;5909994310865;0
1;1406;8490;4;0;1116;1.00;590;21.03.11;12:42;2;30;590;590;00;5906365702335;0
1;1406;8491;1;0;2768;1.00;13990;21.03.11;13:00;1;30;13990;13990;00;0000018027686;0
1;1406;8491;2;0;2926;1.00;990;21.03.11;13:00;1;30;990;990;00;0000018029260;0
1;1406;8491;3;0;2053;1.00;2550;21.03.11;13:00;1;30;2550;2550;00;0000011020530;0
1;1406;8491;4;0;2053;1.00;2550;21.03.11;13:00;1;30;2550;2550;00;0000011020530;0
1;1406;8492;1;0;1573;1.00;490;21.03.11;13:05;2;30;490;490;00;5906660817208;0
1;1406;8492;2;0;1629;1.00;2690;21.03.11;13:05;1;30;2690;2690;00;0000007016295;0
1;1406;8492;3;0;1606;1.00;750;21.03.11;13:05;1;30;750;750;00;0000007016066;0
1;1406;8492;4;0;0300;1.00;1350;21.03.11;13:05;1;30;1350;2190;00;5900168901490;0
1;1406;8493;1;0;1736;1.00;3490;21.03.11;13:34;1;30;3490;3490;00;0000008017369;0
1;1406;8494;1;0;3911;1.00;4990;21.03.11;14:15;1;30;4990;4990;00;0000028039112;0
1;1406;8494;2;0;3901;3.00;2850;21.03.11;14:15;1;30;2850;2850;00;0000028039013;0
1;1406;8496;1;0;1167;1.00;550;21.03.11;15:13;2;30;550;550;00;0000005011674;0
1;1406;8496;2;0;0975;1.00;700;21.03.11;15:13;2;30;700;700;00;0000005009756;0
1;1406;8497;1;0;1690;1.00;2800;21.03.11;15:20;1;30;2800;2800;00;5906660817772;0
1;1406;8498;1;0;1932;1.00;1590;21.03.11;15:24;1;30;1590;1590;00;0000009019324;0
1;1406;8499;1;0;1254;1.00;3650;21.03.11;15:45;1;30;3650;3650;00;0000024012546;0
1;1406;8499;2;0;1254;1.00;3650;21.03.11;15:45;1;30;3650;3650;00;0000024012546;0
1;1406;8499;3;0;1259;1.00;3250;21.03.11;15:45;1;30;3250;3250;00;0000024012591;0
1;1406;8499;4;0;1259;1.00;3250;21.03.11;15:45;1;30;3250;3250;00;0000024012591;0
1;1406;8500;1;0;2308;1.00;3950;21.03.11;15:54;1;30;3950;3950;00;0000014023088;0
1;1406;8500;2;0;3937;1.00;1490;21.03.11;15:54;1;30;1490;1490;00;0000031039376;0
1;1406;8500;3;0;3932;1.00;1590;21.03.11;15:54;1;30;1590;1590;00;0000031039321;0
1;1406;8500;4;0;3938;1.00;690;21.03.11;15:54;1;30;690;690;00;0000031039383;0
1;1406;8500;5;0;0665;1.00;2690;21.03.11;15:54;1;30;2690;2690;00;0000002006659;0
1;1406;8500;6;0;0440;1.00;5290;21.03.11;15:54;1;30;5290;5290;00;0000024004404;0
1;1406;8501;2;0;3305;1.00;600;21.03.11;16:18;1;30;600;600;00;0000022033055;0
1;1406;8502;1;0;0281;1.00;1891;21.03.11;17:10;2;30;1891;1990;00;0000033002811;0
1;1406;8503;3;0;4071;3.00;2370;21.03.11;17:37;1;30;2370;2370;00;0000030040717;0
1;1407;8506;1;0;2392;1.00;2890;21.03.12;09:36;1;30;2890;2890;00;0000016023925;0
1;1407;8507;1;0;4031;1.00;1090;21.03.12;09:43;1;30;1090;1090;00;0000031040310;0
1;1407;8507;2;0;2293;1.00;3590;21.03.12;09:43;1;30;3590;3590;00;0000014022937;0
1;1407;8508;1;0;0727;1.00;8250;21.03.12;09:51;1;30;8250;8250;00;5902729030625;0
1;1407;8508;2;0;3901;2.00;1900;21.03.12;09:51;1;30;1900;1900;00;0000028039013;0
1;1407;8509;3;0;1498;1.00;1250;21.03.12;10:04;3;30;1250;1250;00;0000007014987;0
1;1407;8509;4;0;1336;1.00;850;21.03.12;10:04;3;30;850;850;00;0000006013363;0
1;1407;8509;5;0;1342;1.00;1350;21.03.12;10:04;3;30;1350;1350;00;5902709520061;0
1;1407;8510;1;0;0665;1.00;2690;21.03.12;10:16;1;30;2690;2690;00;0000002006659;0
1;1407;8510;2;0;3902;1.00;1190;21.03.12;10:16;1;30;1190;1190;00;0000028039020;0
1;1407;8510;3;0;2278;1.00;1950;21.03.12;10:16;1;30;1950;1950;00;0000014022784;0
1;1407;8510;4;0;2274;1.00;3450;21.03.12;10:16;1;30;3450;3450;00;0000014022746;0
1;1407;8511;1;0;1218;1.00;550;21.03.12;10:26;2;30;550;550;00;0000005012183;0
1;1407;8511;2;0;1218;1.00;550;21.03.12;10:26;2;30;550;550;00;0000005012183;0
1;1407;8511;3;0;1218;1.00;550;21.03.12;10:26;2;30;550;550;00;0000005012183;0
1;1407;8511;4;0;1241;1.00;2450;21.03.12;10:26;2;30;2450;2450;00;0000005012411;0
1;1407;8511;5;0;1361;1.00;1550;21.03.12;10:26;3;30;1550;1550;00;0000006013615;0
1;1407;8512;1;0;4071;1.00;790;21.03.12;10:47;1;30;790;790;00;0000030040717;0
1;1407;8512;2;0;4071;1.00;790;21.03.12;10:47;1;30;790;790;00;0000030040717;0
1;1407;8513;1;0;3955;1.00;950;21.03.12;10:51;1;30;950;950;00;0000031039550;0
1;1407;8514;1;0;2350;1.00;650;21.03.12;11:06;1;30;650;650;00;0000015023506;0
1;1407;8515;1;0;1215;1.00;550;21.03.12;11:27;2;30;550;550;00;0000005012152;0
1;1407;8515;2;0;0963;1.00;2190;21.03.12;11:27;2;30;2190;2190;00;0000005009633;0
1;1407;8517;1;0;2350;2.00;1300;21.03.12;11:52;1;30;1300;1300;00;0000015023506;0
1;1407;8518;1;0;0363;1.00;1390;21.03.12;12:18;1;30;1390;1390;00;5900168902923;0
1;1407;8518;2;0;0371;1.00;1450;21.03.12;12:18;1;30;1450;1450;00;5906874565292;0
1;1407;8518;3;0;0333;1.00;1850;21.03.12;12:18;1;30;1850;1850;00;5900168907263;0
1;1407;8519;4;0;1159;1.00;390;21.03.12;12:24;2;30;390;390;00;5909994311657;0
1;1407;8519;5;0;0982;1.00;450;21.03.12;12:24;2;30;450;450;00;5907752643385;0
1;1407;8519;6;0;1249;1.00;750;21.03.12;12:24;2;30;750;750;00;5909994310667;0
1;1407;8519;7;0;1232;1.00;400;21.03.12;12:24;2;30;400;400;00;5909990219520;0
1;1407;8519;8;0;1035;1.00;490;21.03.12;12:24;2;30;490;490;00;5909994310124;0
1;1407;8519;9;0;1252;1.00;1250;21.03.12;12:24;2;30;1250;1250;00;0000005012527;0
1;1407;8519;10;0;1010;1.00;350;21.03.12;12:24;2;30;350;350;00;5906365702908;0
1;1407;8520;1;0;0596;1.00;2490;21.03.12;12:26;1;30;2490;2650;00;0000002005966;0
1;1407;8521;1;0;1232;1.00;400;21.03.12;12:32;2;30;400;400;00;5909990219520;0
1;1407;8521;2;0;1232;1.00;400;21.03.12;12:32;2;30;400;400;00;5909990219520;0
1;1407;8522;1;0;2668;1.00;1790;21.03.12;12:45;2;30;1790;1790;00;0000017026680;0
1;1407;8522;3;0;1379;1.00;1850;21.03.12;12:45;1;30;1850;1850;00;0000006013790;0
